,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
509,0.0,-0.836234068772523,-0.8496167245171823,-0.9800918836364777,-1.0,-0.1798548304050802,-0.7953731383056952,-0.8319350882169779,-0.8665602105364967,-0.8704534198196415,-0.199971676991719,-0.8473831291282892,-0.9787502578334348,-0.959214689157594,-0.18226340622655704,-0.9460718779950036,-0.8964801438529785,-0.1930426494043021,-0.9517543859649125,-0.19972917940907753,-0.13771279053602772,7
510,0.0,-0.8493901603223313,-0.857421602564433,-0.8637059724661704,-0.7727272727272727,-0.22199619031923323,-0.807006632224325,-0.8446666906141865,-0.8378760051758926,-0.8025742705840292,-0.23467295401833108,-0.855138436685767,-0.8743368922404964,-0.7573302236127716,-0.22381184571170942,-0.8380657852355117,-0.7427964541940772,-0.22508573590434966,-0.7439194577352476,-0.2243618576874782,-0.16474469281471033,7
511,0.0,-1.2133753597263164,-1.2772125433605788,-1.0474732006614107,-1.0,-0.261863965765398,-1.1180594231540113,-1.2050249097323837,-1.1121001449281733,-1.0785920594789369,-0.29321872156359624,-1.2714839367260422,-1.0754146966923903,-0.9903807173232831,-0.26495172692828123,-1.00806712579013,-0.9238279717864619,-0.26879944145739476,-0.9517543859649125,-0.27035273427916057,-0.18850650746625366,4
512,0.0,-1.2451692476415495,-1.363623693002253,-1.1516079632739313,-1.2727272727272734,-0.3004112808190791,-1.1442390427069542,-1.2385136952675335,-1.161414067954539,-1.179944509792701,-0.32410674364546244,-1.3569959730587955,-1.1762508263216713,-1.238548318594308,-0.3031370480484794,-1.1031068498544665,-1.0904252430284365,-0.3069773812793367,-1.1945773524720904,-0.31557123846219837,-0.20980639958387903,3
513,0.0,-1.963272577758386,-2.2650871074605265,-1.3782542113785379,-1.545454545454547,-0.33804248276870047,-1.6931423733922517,-1.9440775394096796,-1.6414128344399102,-1.6369748318895434,-0.39703504519432786,-2.245213587523263,-1.4531424279618008,-1.542294896231623,-0.34346593894551447,-1.3067212818415537,-1.3013873048617957,-0.34819266332278104,-1.430223285486445,-0.35811304470350364,-0.22901161470072223,2
514,0.0,-1.5707825133362123,-1.7360278740027604,-0.9188361409333184,-0.7727272727272727,-0.37470677145605447,-1.403192441396861,-1.5582993560610057,-1.2894758156954764,-1.2103631683566247,-0.397866582712363,-1.7247835005847727,-0.998620019254077,-0.8229232309002147,-0.3772907235464199,-0.889372364781375,-0.765715044325737,-0.36408621778199646,-0.7439194577352476,-0.3590631325036771,-0.24621396767746084,8
515,0.0,-1.4973276688913546,-1.647386759093251,-1.0352220521036257,-1.545454545454547,-0.409986153475994,-1.3462335531303842,-1.486144436260594,-1.2775918031423155,-1.3948063000629103,-0.4185052143719082,-1.6373504553530438,-1.0954487912071662,-1.4998954323949054,-0.4114911089868462,-0.9968244222971783,-1.1702722110571526,-0.39918456051788254,-1.430223285486445,-0.4164594955222598,-0.2613601367722951,3
516,0.0,-1.6097026175155849,-1.8096167243298806,-1.2067381317410826,-1.2727272727272734,-0.4431777212353657,-1.4330278253850142,-1.5975480752952012,-1.3910838316110812,-1.3752653996202522,-0.44727144039314154,-1.7973175980223997,-1.26261200884486,-1.2701084539459724,-0.44442820976914166,-1.1530429211658604,-1.1121490251437542,-0.4333174721819773,-1.1945773524720904,-0.43493603108290074,-0.27435065822820165,1
517,0.0,-0.6805536521701465,-0.7080139370326194,-0.6983154671076061,-0.5000000000000008,-0.4733702568711827,-0.6556408147728164,-0.6788115571956076,-0.6821980919851336,-0.614252624071476,-0.4276312431748493,-0.7065878462994041,-0.7120939432753111,-0.5029148990316245,-0.4710147715246129,-0.682571420155966,-0.5443497046173755,-0.4466255822476415,-0.48793859649122884,-0.4384065553734586,-0.2851070001827639,1
518,0.0,-0.8373304097509953,-0.8819512193401249,-0.5329249617490434,-1.0,-0.4995151610280418,-0.796343637047922,-0.8344596337525086,-0.7264504835545952,-0.871058474013747,-0.4553326539852022,-0.8795088172255016,-0.5778675842114949,-0.9615714422687474,-0.4972199622408819,-0.5247151153537809,-0.7149900130976239,-0.46661290639857544,-0.9517543859649125,-0.47501008318096855,-0.29360516862320635,2
519,0.0,-0.982595587230559,-1.0213240415568525,-0.606431853009986,-1.0,-0.5204917064947823,-0.9232608778562307,-0.9772984029686173,-0.8395818605066658,-0.9512281535362334,-0.4774334455421284,-1.017877718754809,-0.6563776570465282,-0.971729860829732,-0.5181878753915754,-0.5951650705311603,-0.7448240071910563,-0.487611815423705,-0.9517543859649125,-0.49307439032487693,-0.2998756993131797,3
520,0.0,-0.4640263121642977,-0.4655052264457766,-0.12251148544919821,-0.2727272727272735,-0.5351666167003813,-0.4549499152017336,-0.4629938492765168,-0.3558763561362611,-0.4080715990504814,-0.47083269455579674,-0.46505767859353325,-0.16949781224573063,-0.28114873173585314,-0.5314515479928452,-0.12279494580287788,-0.18442284134210543,-0.4912679442003177,-0.26913875598086195,-0.4893530755792257,-0.30397257753340934,3
521,0.0,-0.5188433602821011,-0.5106620205832952,-0.030627871351579607,-0.5000000000000008,-0.5424479690690981,-0.5064556150485247,-0.516920289799273,-0.3607577498881001,-0.5202415957897986,-0.4788812233433691,-0.5100709494881942,-0.09040858630379786,-0.48776248354093094,-0.5387402794420832,-0.030820235396869577,-0.25888713890723014,-0.4964435173861606,-0.48793859649122884,-0.5010705101683248,-0.30591676762592884,2
522,0.0,-0.45799643687863006,-0.461602787422129,-0.24502297089839947,-0.2727272727272735,-0.5413334232348515,-0.4492554032082369,-0.45711196065874166,-0.39314587258127176,-0.4044853312871335,-0.47588006082228934,-0.46116681167958834,-0.28012647240389843,-0.2808422039212875,-0.5375384859524467,-0.24429390273191592,-0.23800817054530077,-0.4996135720882957,-0.26913875598086195,-0.4950762030514779,-0.3056229818368933,0
523,0.0,-0.35055502259996724,-0.3484320557369055,-0.2633996937350739,-0.7727272727272727,-0.5309527741148506,-0.34682974721987697,-0.3500524333784817,-0.3306973149044955,-0.5205925859540435,-0.4632339677539787,-0.34827415295309433,-0.2865912031223928,-0.7193312289099052,-0.5270361170724466,-0.26240696724990487,-0.4932384728159098,-0.4901372439887836,-0.7439194577352476,-0.49688289316727097,-0.3028206010567949,0
524,0.0,-0.22831300536134497,-0.22689895449234146,-0.17151607963745527,0.0,-0.5106048298424521,-0.2280840092146998,-0.22837191479940996,-0.22056209081766318,-0.16772997842656429,-0.44090432159291165,-0.22691584112050472,-0.19224765994608425,-0.0181241967200671,-0.5066232543986731,-0.17155004724786874,-0.06993850962243377,-0.46879287016544824,0.0,-0.4598077739397406,-0.2969809636252437,2
525,0.0,-0.09401123751301554,-0.08585365851984617,0.1470137825218899,0.22727272727272735,-0.4797886145592736,-0.0949109502720702,-0.09401216712828091,-0.02056089680346054,-0.0004369020004267435,-0.40790716466539595,-0.08591261725453209,0.11004849681358578,0.19707233390083256,-0.4757387135509244,0.14906464025943045,0.1895520676761751,-0.43140407505207073,0.22976475279106828,-0.424166061905418,-0.2872633874014426,2
526,0.0,0.07756612306616384,0.08585365851982397,0.27565084224998215,0.22727272727272735,-0.4382288960665289,0.07935619105564982,0.0776364252269855,0.1400551967765884,0.10666503165411362,-0.3620070879873455,0.08597661454117374,0.2431432202318627,0.2112278436076672,-0.4340227655734117,0.28102708736541415,0.24860454871318893,-0.38693822461351435,0.22976475279106828,-0.3836853036334618,-0.2724912334471193,0
527,0.0,-0.1449910922253533,-0.12153310085434643,0.3307810107171302,0.22727272727272735,-0.385896038335644,-0.14579676956851265,-0.1441241048395702,0.010679835136805257,-0.032259521247440776,-0.3258663301377054,-0.12159773728414819,0.2736918065471901,0.19413092930021286,-0.3827543919591044,0.33801981809706694,0.2739127548775332,-0.3331794934841433,0.22976475279106828,-0.3327110949449583,-0.2511671127270909,6
528,0.0,0.17514046869206132,0.19233449479173673,0.09188361409762165,0.49999999999999917,-0.32302017887805207,0.180527749971065,0.17594870141562113,0.13705415502941698,0.27420923494241684,-0.24870244625807797,0.1926988565736851,0.08575275927968709,0.4651786424469825,-0.31919125562316425,0.09294670206150753,0.3032760670387919,-0.27953889361694323,0.5120614035087712,-0.2600118555635618,-0.22153312666963254,3
529,0.0,-0.04851308757792468,-0.031219512189024884,0.2388973966195085,0.22727272727272735,-0.2500997309743004,-0.04915114511271198,-0.04806289900731484,0.042528108773678075,0.02796393024983806,-0.196810599752323,-0.031248356373650036,0.1986913236309759,0.20157635971664467,-0.24772675986743073,0.2431777323073934,0.2317324112768532,-0.20178839042770044,0.22976475279106828,-0.2004402882146747,-0.18167803888538017,6
530,0.0,0.1559545018565882,0.16557491274816505,0.32465543643823613,0.7272727272727265,-0.16790421076234163,0.16051606336770602,0.15628769154009767,0.21064097766409526,0.3505312397872107,-0.10419102715815058,0.16586934591055782,0.2952915108873883,0.6671788942239208,-0.1651454798914573,0.3316743325665349,0.5310378536877749,-0.11607788932854327,0.7527910685805415,-0.09224355425463898,-0.1296887771448133,2
531,0.0,0.15869535424521097,0.16724738689419474,0.4532924961663284,0.7272727272727265,-0.0774713891850927,0.1633713271945656,0.15897896682501733,0.2601510213885051,0.3523229050816458,-0.01894153640461654,0.1675460084481962,0.4126212451507826,0.6673232818672034,-0.07526514583664137,0.46560992273321045,0.5928782200956352,-0.01842300728005377,0.7527910685805415,0.0,-0.063838981381026,3
532,0.0,0.24201726738120266,0.24641115000070793,0.5635528331006275,0.22727272727272735,0.019901231202745735,0.2507358952092113,0.2423890098001934,0.3580872740016565,0.20931864217934665,0.08205827787662925,0.2469358029683475,0.5206933936704289,0.22446416439088485,0.0220479514774169,0.5815490874245848,0.38076962533389974,0.087010477781414,0.22976475279106828,0.06255099467846346,0.017197210758930034,2
533,0.0,0.1921337536089666,0.20069686396083744,0.4777947932818968,0.49999999999999917,0.12267061456868579,0.19830078860339231,0.19253151334835233,0.29197616672959104,0.28508993022963003,0.17348826052661345,0.20108435347029197,0.4381449283651933,0.4658857867154746,0.1238944279562569,0.49128346235228626,0.4849955043930358,0.1850632438916317,0.5120614035087712,0.18528710845232124,0.11412196200486473,4
534,0.0,0.38892695627091683,0.3763066200241329,0.42879019909363975,0.0,0.22906806527715542,0.4074362383073637,0.38917331922341286,0.4070463745894312,0.2092951449158287,0.30221414841745475,0.37732004561459753,0.410255198262547,0.030536797943327084,0.23118691214309192,0.43998822271399063,0.19972603897577454,0.2883695005281524,0.0,0.24520124416182143,0.22680009540758356,5
535,0.0,0.4497738796743892,0.43595818801249725,0.4532924961663284,0.0,0.33712477650496037,0.47333346624340233,0.4503923301690143,0.4577476213053673,0.24646191995828318,0.4169805234374232,0.437245156872373,0.43831858267066004,0.03534892958496735,0.33934079635501957,0.46560992273321045,0.2107327552368346,0.3992939719867899,0.0,0.34819400810469925,0.3540759762763587,2
536,0.0,0.47389338081706106,0.46383275268998664,0.6003062787310965,0.49999999999999917,0.4447030539975453,0.4996162296369698,0.4749167327009502,0.5311949218240847,0.4654988778157545,0.5267529243437993,0.4652581370649009,0.5752385234556939,0.4881372601659541,0.4467939305312692,0.6204287536373146,0.5426842146613392,0.5226430648439525,0.5120614035087712,0.5070364327948621,0.49364240494399964,9
537,0.0,0.462929971224196,0.44933797922940294,0.6493108729193536,0.49999999999999917,0.5495332149659832,0.48765816373323323,0.4636641382353536,0.5426567953819431,0.4584790744244629,0.6279219874033072,0.45069054560980304,0.618581360013254,0.48691154341410225,0.5510752007432103,0.672449747045125,0.5657596987727003,0.6349571720565342,0.5120614035087712,0.6117744322403055,0.6419818642562133,2
538,0.0,0.5369329861391053,0.5028571429262622,-0.012251148557781928,-0.5000000000000008,0.649256162124721,0.5687423814003595,0.5371221556958433,0.3345373696932435,0.09353888041665923,0.7409985607404961,0.5044876426606095,0.019434507583438176,-0.4099458413234197,0.6510795645898512,-0.01233781409255721,-0.25103037105441145,0.6584836386383425,-0.48793859649122884,0.5799857586326337,0.7943975009515679,4
539,0.0,0.6032616143581945,0.5636236931583266,0.3307810107171302,0.49999999999999917,0.7414716328701059,0.642150660094316,0.603760230610585,0.5134925361424206,0.5483325580541039,0.8469737065490586,0.5655999118850251,0.3385525041518908,0.4965758485818252,0.7437846677057934,0.33801981809706694,0.4157690520589562,0.7911952093496285,0.5120614035087712,0.8035441073250735,0.9451463801393654,8
540,0.0,0.5687268740543385,0.5324041809692796,0.4165390505358578,0.0,0.823792123599649,0.6038433786437654,0.5690803183611611,0.5240343534546816,0.3191212909741328,0.9216911000881841,0.5341987780454466,0.41395845884420807,0.04312929194706524,0.8254441809115608,0.42719681251508934,0.19422268083561464,0.8847263927235101,0.0,0.8120542776659319,1.087680888675342,6
541,0.0,0.5106208030778602,0.48278745629604564,0.23277182234061755,0.49999999999999917,0.8939024891720031,0.5398136463453862,0.5109366980006136,0.4129886629255859,0.48901521925642616,0.9778673172059106,0.48431081665684284,0.2413826197091952,0.48974012052107035,0.8946250079143679,0.2368808463596902,0.36961808383623584,0.9295882983729599,0.5120614035087712,0.955840953913179,1.2149958518658195,3
542,0.0,0.48101959708120023,0.44878048771731316,0.13476263400698776,0.49999999999999917,0.9496252175078959,0.5073991212956274,0.4808367342862861,0.3551712241344811,0.47006175003851974,1.0257631595899777,0.4501302898340513,0.14869843712416386,0.48686440044306845,0.9496470320220913,0.1365713075455719,0.3234671156337087,0.9706221962351255,0.5120614035087712,1.0115146935662214,1.3200692842823751,11
543,0.0,0.6367000136835774,0.5959581879812914,0.2388973966195085,0.49999999999999917,0.9889913793314673,0.6794207777877443,0.637478866561878,0.4994536402021122,0.5697429584405355,1.1036875357187022,0.598131436040088,0.25760879231944267,0.49931013981272876,0.991104799467952,0.2431777323073934,0.3725025193526792,1.0245506522674641,0.5120614035087712,1.050846246595963,1.3963741919071009,14
544,0.0,0.11484171575864255,0.11317073168522353,0.25114854517729346,0.22727272727272735,1.0103172530527886,0.11782904680165605,0.11445207954541638,0.15596899165965497,0.1299331833613499,0.9924815594888535,0.11334623099560072,0.22340939735754312,0.21347985651557322,1.0049386935227698,0.2557812241193774,0.23735645709552686,1.0474797232864588,0.22976475279106828,1.0272541501193104,1.4384281249033362,15
545,0.0,0.3346580786615356,0.31999999993756606,0.36140888206870975,0.49999999999999917,1.012286624790772,0.34915486100432513,0.33444964284957995,0.3446472701616422,0.3763473745375274,1.050278386206696,0.320783566027933,0.3434246312880824,0.475974378490494,1.0100850492200326,0.369795845288044,0.43019122962098444,1.0658529265599201,0.5120614035087712,1.0741210120208937,1.4423370832197904,20
546,0.0,0.1093600109430244,0.10871080153974813,-0.030627871351579607,0.22727272727272735,0.9940387635370382,0.11215755291507183,0.1090130701679908,0.04867009048917637,0.12651139634064804,0.9758991461925667,0.10887727980263971,-0.03354124078268872,0.21311218095255935,0.9887007280396073,-0.030820235396869577,0.10800340340383714,0.9898119618782674,0.22976475279106828,1.011398277581706,1.406281942364779,9
547,0.0,0.4459366863072948,0.41087108011495527,0.1408882082858772,0.22727272727272735,0.9552620714604924,0.46916056301432724,0.4453200142898678,0.3343497105858059,0.33660911921530745,1.0226734499192547,0.4120392430260091,0.15075971340363511,0.23802220127163018,0.9546964518292133,0.14281635393827924,0.18674004478652254,0.9770355593323355,0.22976475279106828,0.9736282936774416,1.330890058035581,20
548,0.0,-0.6038097848282439,-0.7057839717647396,-0.5758039816584064,-0.5000000000000008,0.8962934093527537,-0.5853544126715053,-0.6064457856668168,-0.5948820673879059,-0.5696372208161297,0.7149010987177499,-0.7043692052222245,-0.6011528076982579,-0.5027436852888014,0.8798617282822584,-0.5658676220606484,-0.49197125219803733,0.8193197318612006,-0.48793859649122884,0.8040859843116883,1.2194336290114989,28
549,0.0,-0.7063176647997114,-0.7799303132136876,-0.37978560490538266,-0.2727272727272735,0.8182230972139962,-0.6790290439906284,-0.7064690596303903,-0.5954177796731294,-0.552174358415945,0.6266984364296604,-0.7781158683899642,-0.4305592571525995,-0.30584611563031455,0.8018428299998918,-0.3764458882171065,-0.29695203267444104,0.7733723871576768,-0.26913875598086195,0.7666652232066773,1.0778015065899107,38
